2005.06.29,00:00,1.23250,1.23520,1.22320,1.22860,6709
2005.06.30,00:00,1.22850,1.23400,1.22360,1.22510,8170
2005.07.01,00:00,1.22510,1.24330,1.22460,1.24210,7474
2005.07.04,00:00,1.24440,1.24790,1.23940,1.24040,4068
2005.07.05,00:00,1.24040,1.24650,1.23800,1.24350,7146
2005.07.06,00:00,1.24370,1.24460,1.23490,1.23700,6146
2005.07.07,00:00,1.23710,1.23790,1.22700,1.22820,7462
2005.07.08,00:00,1.22790,1.23090,1.21720,1.21920,7191
2005.07.11,00:00,1.21940,1.21990,1.21070,1.21780,6384
2005.07.12,00:00,1.21780,1.21800,1.20200,1.20310,7716
2005.07.13,00:00,1.20340,1.20860,1.20220,1.20790,6747
2005.07.14,00:00,1.20770,1.21370,1.20220,1.21270,7511
2005.07.15,00:00,1.21260,1.22210,1.20840,1.22050,6987
2005.07.18,00:00,1.22060,1.22280,1.21220,1.21640,4759
2005.07.19,00:00,1.21680,1.22380,1.21610,1.21970,6025
2005.07.20,00:00,1.21960,1.22490,1.21380,1.22070,7369
2005.07.21,00:00,1.22040,1.22500,1.21070,1.21710,7486
2005.07.22,00:00,1.21670,1.22320,1.21230,1.21920,6380
2005.07.25,00:00,1.21970,1.22160,1.21520,1.21860,5532
2005.07.26,00:00,1.21850,1.23160,1.21680,1.22990,6783
2005.07.27,00:00,1.22990,1.24300,1.22940,1.23640,8384
2005.07.28,00:00,1.23640,1.23870,1.22900,1.22990,7136
2005.07.29,00:00,1.22950,1.23210,1.22180,1.22340,6802
2005.08.01,00:00,1.22230,1.22630,1.20870,1.21190,5876
2005.08.02,00:00,1.21200,1.21910,1.20650,1.21880,5922
2005.08.03,00:00,1.21900,1.21960,1.20920,1.21660,5275
2005.08.04,00:00,1.21680,1.21830,1.21010,1.21380,5160
2005.08.05,00:00,1.21390,1.22460,1.21190,1.21630,5935
2005.08.08,00:00,1.21650,1.21930,1.21020,1.21490,4426
2005.08.09,00:00,1.21470,1.21850,1.21130,1.21220,4476
2005.08.10,00:00,1.21220,1.21700,1.20910,1.21060,5563
2005.08.11,00:00,1.21060,1.21200,1.19970,1.20040,6471
2005.08.12,00:00,1.20030,1.20490,1.19220,1.19720,7892
2005.08.15,00:00,1.19590,1.20180,1.19380,1.19980,4817
2005.08.16,00:00,1.19960,1.20480,1.19700,1.19840,5936
2005.08.17,00:00,1.19840,1.21400,1.19800,1.21330,6673
2005.08.18,00:00,1.21330,1.22220,1.21040,1.21890,6535
2005.08.19,00:00,1.21880,1.22200,1.20940,1.21110,5755
2005.08.22,00:00,1.21020,1.21340,1.20120,1.20230,5293
2005.08.23,00:00,1.20230,1.20500,1.19610,1.19770,5337
2005.08.24,00:00,1.19740,1.20260,1.18890,1.19060,7183
2005.08.25,00:00,1.19060,1.19320,1.18600,1.19210,7252
2005.08.26,00:00,1.19210,1.20070,1.19040,1.19950,6726
2005.08.29,00:00,1.19750,1.20070,1.18930,1.19800,7108
2005.08.30,00:00,1.19810,1.20340,1.18950,1.19190,8003
2005.08.31,00:00,1.19180,1.19400,1.18360,1.18780,9007
2005.09.01,00:00,1.18770,1.19110,1.18060,1.18330,7383
2005.09.02,00:00,1.18340,1.19180,1.18170,1.18830,7217
2005.09.05,00:00,1.18820,1.19120,1.18360,1.18960,6554
2005.09.06,00:00,1.18930,1.19450,1.18530,1.18900,5807
2005.09.07,00:00,1.18890,1.19350,1.18390,1.18820,4987
2005.09.08,00:00,1.18790,1.18930,1.18060,1.18140,3461
2005.09.09,00:00,1.18130,1.18300,1.17250,1.17710,4457
2005.09.12,00:00,1.17610,1.18790,1.17600,1.18710,4850
2005.09.13,00:00,1.18700,1.18800,1.17830,1.18140,4406
2005.09.14,00:00,1.18150,1.18370,1.17800,1.18070,3868
2005.09.15,00:00,1.18050,1.18970,1.17940,1.18470,4222
2005.09.16,00:00,1.18480,1.18660,1.17790,1.17840,4351
2005.09.19,00:00,1.18140,1.18290,1.16600,1.16770,7651
2005.09.20,00:00,1.16780,1.17140,1.16530,1.17050,4108
2005.09.21,00:00,1.17020,1.17230,1.16440,1.16740,4363
2005.09.22,00:00,1.16750,1.17210,1.16230,1.17140,5861
2005.09.23,00:00,1.17130,1.17550,1.16810,1.17110,4174
2005.09.26,00:00,1.17320,1.17960,1.16910,1.17250,4441
2005.09.27,00:00,1.17240,1.18080,1.16910,1.17770,5089
2005.09.28,00:00,1.17780,1.18160,1.17200,1.17390,5065
2005.09.29,00:00,1.17380,1.17760,1.16910,1.17140,4118
2005.09.30,00:00,1.17160,1.17380,1.15870,1.16190,5008
2005.10.03,00:00,1.16200,1.16700,1.16180,1.16560,4232
2005.10.04,00:00,1.16570,1.17320,1.16340,1.17300,5138
2005.10.05,00:00,1.17280,1.18420,1.17080,1.18220,4322
2005.10.06,00:00,1.18240,1.18650,1.17710,1.18090,5423
2005.10.07,00:00,1.18070,1.18220,1.17280,1.17520,4197
2005.10.10,00:00,1.17510,1.17720,1.17240,1.17590,2165
2005.10.11,00:00,1.17600,1.18170,1.17410,1.17590,3655
2005.10.12,00:00,1.17600,1.17780,1.16830,1.17060,3653
2005.10.13,00:00,1.17070,1.18460,1.17020,1.18340,4276
2005.10.14,00:00,1.18350,1.18920,1.17930,1.18510,4102
2005.10.17,00:00,1.18570,1.18600,1.17740,1.17950,3962
2005.10.18,00:00,1.17940,1.18760,1.17670,1.17740,3855
2005.10.19,00:00,1.17790,1.18170,1.17340,1.17510,4977
2005.10.20,00:00,1.17530,1.17920,1.17090,1.17810,4465
2005.10.21,00:00,1.17840,1.18820,1.17440,1.18810,3991
2005.10.24,00:00,1.18740,1.19220,1.18470,1.18600,3798
2005.10.25,00:00,1.18610,1.18800,1.17360,1.17460,4625
2005.10.26,00:00,1.17450,1.17830,1.16850,1.16960,4217
2005.10.27,00:00,1.16930,1.17280,1.16410,1.17250,4242
2005.10.28,00:00,1.17270,1.17910,1.16900,1.17750,3744
2005.10.31,00:00,1.17740,1.18340,1.17290,1.18230,3920
2005.11.01,00:00,1.18180,1.18450,1.17340,1.17500,4746
2005.11.02,00:00,1.17480,1.18220,1.17410,1.17950,3989
2005.11.03,00:00,1.17920,1.18270,1.17510,1.18140,4107
2005.11.04,00:00,1.18150,1.18640,1.17140,1.18360,5795
2005.11.07,00:00,1.18530,1.19100,1.18200,1.18700,4867
2005.11.08,00:00,1.18710,1.19720,1.18400,1.18420,5386
2005.11.09,00:00,1.18390,1.19050,1.18250,1.18670,3873
2005.11.10,00:00,1.18720,1.19140,1.18020,1.19100,4266
2005.11.11,00:00,1.19110,1.19240,1.18750,1.18960,2496
2005.11.14,00:00,1.19020,1.19680,1.18810,1.19290,4917
2005.11.15,00:00,1.19280,1.19750,1.19150,1.19260,4573
2005.11.16,00:00,1.19250,1.19680,1.18960,1.19370,4617
2005.11.17,00:00,1.19330,1.19420,1.18520,1.18730,4567
2005.11.18,00:00,1.18790,1.19280,1.18630,1.19000,4656
2005.11.21,00:00,1.18810,1.19070,1.18120,1.18220,4125
2005.11.22,00:00,1.18200,1.18560,1.17240,1.17380,4781
2005.11.23,00:00,1.17360,1.17480,1.17030,1.17210,3998
2005.11.24,00:00,1.17200,1.17340,1.17000,1.17170,2007
2005.11.25,00:00,1.17200,1.17350,1.16740,1.16920,3204
2005.11.28,00:00,1.16910,1.17160,1.16440,1.16730,4288
2005.11.29,00:00,1.16710,1.17080,1.16560,1.16880,4104
2005.11.30,00:00,1.16870,1.16930,1.16390,1.16560,3761
2005.12.01,00:00,1.16550,1.17330,1.16220,1.16620,4805
2005.12.02,00:00,1.16640,1.16720,1.16020,1.16100,4091
2005.12.05,00:00,1.16140,1.16240,1.15490,1.15690,3303
2005.12.06,00:00,1.15680,1.15900,1.15340,1.15690,3609
2005.12.07,00:00,1.15700,1.16400,1.15630,1.15960,3758
2005.12.08,00:00,1.15950,1.16260,1.15710,1.15860,3568
2005.12.09,00:00,1.15850,1.16110,1.15610,1.15720,2617
2005.12.12,00:00,1.15870,1.15870,1.15000,1.15090,4159
2005.12.13,00:00,1.15080,1.15350,1.14870,1.14980,3663
2005.12.14,00:00,1.15000,1.15300,1.14260,1.15170,4804
2005.12.15,00:00,1.15190,1.16120,1.15060,1.15810,5140
2005.12.16,00:00,1.15790,1.15910,1.15440,1.15900,3264
2005.12.19,00:00,1.15940,1.17000,1.15790,1.16880,3640
2005.12.20,00:00,1.16870,1.17520,1.16600,1.17210,4968
2005.12.21,00:00,1.17200,1.17450,1.16500,1.16510,3759
2005.12.22,00:00,1.16540,1.16950,1.16330,1.16640,3806
2005.12.23,00:00,1.16620,1.16990,1.16350,1.16640,2747
2005.12.26,00:00,1.16690,1.16960,1.16390,1.16640,850
2005.12.27,00:00,1.16680,1.17460,1.16560,1.17430,2190
2005.12.28,00:00,1.17420,1.17450,1.16140,1.16530,3790
2005.12.29,00:00,1.16520,1.16760,1.16240,1.16400,3346
2005.12.30,00:00,1.16410,1.17000,1.16050,1.16230,3516
2006.01.02,00:00,1.16330,1.16540,1.16050,1.16320,366
2006.01.03,00:00,1.16310,1.16660,1.15300,1.15580,4892
2006.01.04,00:00,1.15570,1.15770,1.14520,1.14770,5070
2006.01.05,00:00,1.14760,1.16500,1.14600,1.16190,5196
2006.01.06,00:00,1.16230,1.17240,1.16140,1.16490,5238
2006.01.09,00:00,1.16540,1.17440,1.16370,1.16800,4340
2006.01.10,00:00,1.16780,1.17060,1.16200,1.16560,3886
2006.01.11,00:00,1.16570,1.16870,1.15690,1.15880,3964
2006.01.12,00:00,1.15910,1.16510,1.15600,1.16260,4077
2006.01.13,00:00,1.16250,1.16380,1.15800,1.16020,4080
2006.01.16,00:00,1.15870,1.16100,1.15710,1.15810,2059
2006.01.17,00:00,1.15790,1.16510,1.15590,1.16360,4119
2006.01.18,00:00,1.16370,1.17350,1.16110,1.17060,5230
2006.01.19,00:00,1.17070,1.17950,1.16250,1.16320,5518
2006.01.20,00:00,1.16310,1.16600,1.15200,1.15260,4756
2006.01.23,00:00,1.15410,1.15460,1.14700,1.14930,4230
2006.01.24,00:00,1.14940,1.15790,1.14860,1.15120,5529
2006.01.25,00:00,1.15130,1.15350,1.14770,1.15020,4553
2006.01.26,00:00,1.15010,1.15600,1.14840,1.15080,3768
2006.01.27,00:00,1.15090,1.15150,1.14520,1.14940,5119
2006.01.30,00:00,1.14820,1.15000,1.14310,1.14500,3697
2006.01.31,00:00,1.14510,1.14700,1.13780,1.13880,4785
2006.02.01,00:00,1.13910,1.14260,1.13830,1.14120,4243
2006.02.02,00:00,1.14100,1.14610,1.13960,1.14480,5837
2006.02.03,00:00,1.14450,1.15000,1.14260,1.14490,5572
2006.02.06,00:00,1.14250,1.14750,1.14210,1.14670,5440
2006.02.07,00:00,1.14690,1.15450,1.14520,1.15310,6377
2006.02.08,00:00,1.15320,1.15620,1.14840,1.14920,5799
2006.02.09,00:00,1.14910,1.15050,1.14390,1.14540,5515
2006.02.10,00:00,1.14550,1.15560,1.14410,1.15350,6825
2006.02.13,00:00,1.15360,1.15700,1.15270,1.15510,4078
2006.02.14,00:00,1.15500,1.16120,1.15130,1.15280,5749
2006.02.15,00:00,1.15260,1.15910,1.15110,1.15630,5250
2006.02.16,00:00,1.15620,1.16060,1.15600,1.15720,4515
2006.02.17,00:00,1.15700,1.15910,1.14980,1.15110,5545
2006.02.20,00:00,1.15050,1.15130,1.14620,1.14770,3228
2006.02.21,00:00,1.14730,1.14900,1.14500,1.14640,5201
2006.02.22,00:00,1.14630,1.15090,1.14620,1.14860,5326
2006.02.23,00:00,1.14870,1.15380,1.14620,1.15260,5518
2006.02.24,00:00,1.15270,1.15560,1.14740,1.14860,5036
2006.02.27,00:00,1.14980,1.15080,1.13980,1.14070,5832
2006.02.28,00:00,1.14080,1.14200,1.13500,1.13670,5608
2006.03.01,00:00,1.13650,1.13930,1.13340,1.13470,5381
2006.03.02,00:00,1.13490,1.13700,1.12970,1.13140,5276
2006.03.03,00:00,1.13130,1.13640,1.13060,1.13470,4989
2006.03.06,00:00,1.13480,1.14120,1.13360,1.13890,5206
2006.03.07,00:00,1.13900,1.15130,1.13880,1.14980,6505
2006.03.08,00:00,1.15000,1.15860,1.14700,1.15610,6989
2006.03.09,00:00,1.15600,1.16270,1.15260,1.15980,6339
2006.03.10,00:00,1.15990,1.16480,1.15830,1.16120,5869
2006.03.13,00:00,1.16010,1.16350,1.15660,1.15750,4393
2006.03.14,00:00,1.15740,1.16130,1.15410,1.15720,5662
2006.03.15,00:00,1.15710,1.15760,1.15230,1.15440,5296
2006.03.16,00:00,1.15430,1.15980,1.15090,1.15230,5949
2006.03.17,00:00,1.15220,1.16150,1.15170,1.15870,5841
2006.03.20,00:00,1.15910,1.16810,1.15700,1.16080,5900
2006.03.21,00:00,1.16070,1.16630,1.15840,1.16440,5563
2006.03.22,00:00,1.16430,1.17200,1.16250,1.16660,5969
2006.03.23,00:00,1.16650,1.17000,1.16440,1.16460,5233
2006.03.24,00:00,1.16450,1.17090,1.16450,1.16840,5056
2006.03.27,00:00,1.16680,1.17290,1.16630,1.16840,5076
2006.03.28,00:00,1.16850,1.17200,1.16440,1.16970,5729
2006.03.29,00:00,1.16960,1.17450,1.16900,1.17170,5196
2006.03.30,00:00,1.17160,1.17300,1.15950,1.16050,6245
2006.03.31,00:00,1.16030,1.16850,1.15740,1.16810,5840
2006.04.03,00:00,1.16890,1.17700,1.16790,1.17090,5118
2006.04.04,00:00,1.17110,1.17550,1.16200,1.16300,6189
2006.04.05,00:00,1.16310,1.16490,1.15950,1.16200,4982
2006.04.06,00:00,1.16190,1.16260,1.15170,1.15270,6181
2006.04.07,00:00,1.15280,1.15610,1.14370,1.14830,6097
2006.04.10,00:00,1.14770,1.14960,1.14480,1.14800,4447
2006.04.11,00:00,1.14820,1.14960,1.14270,1.14280,4857
2006.04.12,00:00,1.14270,1.14920,1.14260,1.14670,4747
2006.04.13,00:00,1.14700,1.15330,1.14480,1.15110,4981
2006.04.14,00:00,1.15090,1.15170,1.14900,1.15130,1181
2006.04.17,00:00,1.15190,1.15360,1.14330,1.14520,3837
2006.04.18,00:00,1.14600,1.14690,1.13980,1.14030,5054
2006.04.19,00:00,1.14040,1.14150,1.13500,1.13540,4993
2006.04.20,00:00,1.13530,1.14220,1.13500,1.13890,3838
2006.04.21,00:00,1.13880,1.14130,1.13550,1.13740,4026
2006.04.24,00:00,1.13560,1.13970,1.13400,1.13720,4980
2006.04.25,00:00,1.13710,1.13870,1.13040,1.13120,5081
2006.04.26,00:00,1.13110,1.13340,1.12520,1.12760,4502
2006.04.27,00:00,1.12780,1.13130,1.12140,1.12270,4472
2006.04.28,00:00,1.12260,1.12520,1.11610,1.11790,4488
2006.05.01,00:00,1.11740,1.11880,1.11120,1.11320,4192
2006.05.02,00:00,1.11300,1.11660,1.10510,1.10600,5438
2006.05.03,00:00,1.10590,1.10970,1.10120,1.10840,5847
2006.05.04,00:00,1.10830,1.11410,1.10510,1.10690,5317
2006.05.05,00:00,1.10670,1.11070,1.10520,1.10680,4637
2006.05.08,00:00,1.10530,1.11320,1.10240,1.11190,4713
2006.05.09,00:00,1.11210,1.11640,1.09750,1.09970,5703
2006.05.10,00:00,1.09950,1.10310,1.09800,1.10030,5139
2006.05.11,00:00,1.10040,1.10790,1.09760,1.10290,5838
2006.05.12,00:00,1.10300,1.10980,1.09930,1.10910,7346
2006.05.15,00:00,1.10860,1.11750,1.10770,1.11270,6572
2006.05.16,00:00,1.11260,1.11720,1.10610,1.10650,5287
2006.05.17,00:00,1.10670,1.11460,1.10120,1.11440,6693
2006.05.18,00:00,1.11420,1.12230,1.10960,1.12030,6281
2006.05.19,00:00,1.12010,1.12730,1.11740,1.12050,5785
2006.05.22,00:00,1.12030,1.12670,1.11210,1.11530,4959
2006.05.23,00:00,1.11500,1.12470,1.11220,1.12460,6027
2006.05.24,00:00,1.12440,1.12630,1.11790,1.11980,6053
2006.05.25,00:00,1.11970,1.12270,1.10540,1.10740,5981
2006.05.26,00:00,1.10700,1.11100,1.10480,1.10710,5036
2006.05.29,00:00,1.10410,1.10730,1.10290,1.10620,2031
2006.05.30,00:00,1.10610,1.10650,1.09740,1.09850,5559
2006.05.31,00:00,1.09870,1.10340,1.09300,1.10150,5244
2006.06.01,00:00,1.10140,1.10980,1.09990,1.10310,5389
2006.06.02,00:00,1.10280,1.10540,1.09740,1.10090,4832
2006.06.05,00:00,1.10120,1.10820,1.09760,1.10790,3959
2006.06.06,00:00,1.10770,1.11720,1.10480,1.11340,4809
2006.06.07,00:00,1.11320,1.11630,1.10970,1.11320,4793
2006.06.08,00:00,1.11280,1.12420,1.11110,1.12310,6042
2006.06.09,00:00,1.12260,1.12310,1.10500,1.10530,5819
2006.06.12,00:00,1.10610,1.10710,1.09610,1.09920,6218
2006.06.13,00:00,1.09960,1.11390,1.09700,1.11330,7233
2006.06.14,00:00,1.11320,1.11740,1.10830,1.11420,5464
2006.06.15,00:00,1.11430,1.11870,1.11100,1.11100,5745
2006.06.16,00:00,1.11090,1.12480,1.11090,1.12220,5041
2006.06.19,00:00,1.12190,1.12530,1.11840,1.11990,5114
2006.06.20,00:00,1.12010,1.12450,1.11510,1.11840,5212
2006.06.21,00:00,1.11810,1.11850,1.10320,1.10860,5943
2006.06.22,00:00,1.10850,1.12000,1.10690,1.11720,5907
2006.06.23,00:00,1.11730,1.12870,1.11660,1.12340,5600
2006.06.26,00:00,1.12080,1.12470,1.11700,1.12350,5425
2006.06.27,00:00,1.12330,1.12590,1.11910,1.12320,5601
2006.06.28,00:00,1.12330,1.12680,1.12070,1.12310,6364
2006.06.29,00:00,1.12270,1.12380,1.10960,1.11020,6007
2006.06.30,00:00,1.11030,1.11770,1.10790,1.11610,6019
2006.07.03,00:00,1.11660,1.11870,1.10850,1.11130,5075
2006.07.04,00:00,1.11110,1.11270,1.10550,1.10660,3313
2006.07.05,00:00,1.10610,1.11400,1.10410,1.11220,5767
2006.07.06,00:00,1.11200,1.11510,1.10850,1.11290,5212
2006.07.07,00:00,1.11280,1.11510,1.10850,1.11410,5172
2006.07.10,00:00,1.11430,1.12600,1.11310,1.12390,5416
2006.07.11,00:00,1.12410,1.13440,1.12220,1.13210,5701
2006.07.12,00:00,1.13230,1.14000,1.13090,1.13400,5702
2006.07.13,00:00,1.13390,1.13490,1.12880,1.13110,4957
2006.07.14,00:00,1.13120,1.13260,1.12570,1.12850,4300
2006.07.17,00:00,1.12770,1.13680,1.12740,1.13660,5395
2006.07.18,00:00,1.13670,1.13760,1.13050,1.13660,4781
2006.07.19,00:00,1.13650,1.14050,1.13140,1.13470,5211
2006.07.20,00:00,1.13490,1.13520,1.12840,1.13260,4598
2006.07.21,00:00,1.13280,1.13950,1.12620,1.13830,4527
2006.07.24,00:00,1.13720,1.14580,1.13720,1.14110,4327
2006.07.25,00:00,1.14100,1.14320,1.13760,1.14140,5234
2006.07.26,00:00,1.14160,1.14280,1.13360,1.13450,4802
2006.07.27,00:00,1.13440,1.13850,1.12870,1.13510,5519
2006.07.28,00:00,1.13530,1.13710,1.12810,1.13180,4663
2006.07.31,00:00,1.13020,1.13200,1.12210,1.13120,5106
2006.08.01,00:00,1.13130,1.13700,1.12920,1.13050,4381
2006.08.02,00:00,1.13070,1.13190,1.12450,1.12670,4369
2006.08.03,00:00,1.12660,1.12770,1.12280,1.12520,4621
2006.08.04,00:00,1.12530,1.13460,1.12310,1.12810,4372
2006.08.07,00:00,1.12690,1.12690,1.11740,1.11930,4098
2006.08.08,00:00,1.11940,1.12350,1.11780,1.12350,4971
2006.08.09,00:00,1.12310,1.12540,1.11730,1.12030,4028
2006.08.10,00:00,1.12000,1.12820,1.11850,1.12730,4600
2006.08.11,00:00,1.12710,1.12810,1.11720,1.12350,5214
2006.08.14,00:00,1.12540,1.12770,1.12060,1.12690,4662
2006.08.15,00:00,1.12700,1.13180,1.12100,1.12160,4786
2006.08.16,00:00,1.12140,1.12380,1.11420,1.11950,4185
2006.08.17,00:00,1.11910,1.12330,1.11550,1.12210,6866
2006.08.18,00:00,1.12220,1.12710,1.11980,1.12500,3994
2006.08.21,00:00,1.12510,1.12540,1.11650,1.11750,4212
2006.08.22,00:00,1.11760,1.12020,1.11450,1.11560,3860
2006.08.23,00:00,1.11570,1.11590,1.10500,1.11280,4636
2006.08.24,00:00,1.11260,1.11320,1.10740,1.10940,3934
2006.08.25,00:00,1.10950,1.11050,1.10520,1.10920,3596
2006.08.28,00:00,1.10880,1.11220,1.10620,1.11200,3038
2006.08.29,00:00,1.11190,1.11280,1.10560,1.10760,4190
2006.08.30,00:00,1.10750,1.11110,1.10550,1.10920,3611
2006.08.31,00:00,1.10900,1.11130,1.10330,1.10330,4181
2006.09.01,00:00,1.10350,1.10730,1.10290,1.10450,3903
2006.09.04,00:00,1.10430,1.10740,1.10400,1.10690,1588
2006.09.05,00:00,1.10710,1.11380,1.10650,1.11130,3499
2006.09.06,00:00,1.11160,1.11360,1.10440,1.10540,4190
2006.09.07,00:00,1.10550,1.11070,1.10420,1.11000,3681
2006.09.08,00:00,1.10990,1.12070,1.10920,1.12000,4565
2006.09.11,00:00,1.12100,1.12260,1.11700,1.12160,3653
2006.09.12,00:00,1.12140,1.12220,1.11550,1.11990,3804
2006.09.13,00:00,1.11980,1.12330,1.11700,1.12000,4001
2006.09.14,00:00,1.11990,1.12010,1.11190,1.11650,4355
2006.09.15,00:00,1.11640,1.12210,1.11640,1.11880,5242
2006.09.18,00:00,1.11900,1.12230,1.11600,1.11720,4154
2006.09.19,00:00,1.11780,1.12850,1.11720,1.12690,5558
2006.09.20,00:00,1.12710,1.12940,1.12540,1.12770,3894
2006.09.21,00:00,1.12780,1.12850,1.11640,1.11930,4928
2006.09.22,00:00,1.11950,1.12060,1.11180,1.11740,4509
2006.09.25,00:00,1.11730,1.11890,1.11410,1.11660,3516
2006.09.26,00:00,1.11690,1.11800,1.11240,1.11400,4014
2006.09.27,00:00,1.11390,1.11640,1.10880,1.11070,3858
2006.09.28,00:00,1.11100,1.11240,1.10850,1.11090,4085
2006.09.29,00:00,1.11110,1.11890,1.11000,1.11730,5698
2006.10.02,00:00,1.11770,1.12190,1.11430,1.11520,5190
2006.10.03,00:00,1.11510,1.12240,1.11460,1.12220,4004
2006.10.04,00:00,1.12210,1.13060,1.12140,1.12670,6850
2006.10.05,00:00,1.12660,1.12870,1.12390,1.12480,4046
2006.10.06,00:00,1.12460,1.12830,1.11990,1.12600,5906
2006.10.09,00:00,1.12610,1.12650,1.12100,1.12340,2129
2006.10.10,00:00,1.12330,1.13360,1.12220,1.13270,5160
2006.10.11,00:00,1.13280,1.13830,1.13260,1.13800,5026
2006.10.12,00:00,1.13790,1.13850,1.13300,1.13330,4497
2006.10.13,00:00,1.13340,1.13850,1.13200,1.13720,3712
2006.10.16,00:00,1.13700,1.13910,1.13470,1.13750,4208
2006.10.17,00:00,1.13740,1.14140,1.13490,1.14100,5180
2006.10.18,00:00,1.14080,1.14120,1.13530,1.13620,4537
2006.10.19,00:00,1.13650,1.13710,1.12640,1.12690,5484
2006.10.20,00:00,1.12710,1.12880,1.12020,1.12480,4643
2006.10.23,00:00,1.12490,1.12870,1.12400,1.12850,3386
2006.10.24,00:00,1.12840,1.13220,1.12460,1.12650,3785
2006.10.25,00:00,1.12630,1.12860,1.12330,1.12360,3623
2006.10.26,00:00,1.12370,1.13060,1.12120,1.12300,4781
2006.10.27,00:00,1.12290,1.12600,1.11770,1.11890,4097
2006.10.30,00:00,1.11970,1.12630,1.11770,1.12540,3291
2006.10.31,00:00,1.12560,1.12870,1.12000,1.12200,4251
2006.11.01,00:00,1.12210,1.13500,1.12080,1.13210,7069
2006.11.02,00:00,1.13200,1.13720,1.13030,1.13300,5243
2006.11.03,00:00,1.13280,1.13550,1.12760,1.12900,4087
2006.11.06,00:00,1.12910,1.13630,1.12850,1.12960,3315
2006.11.07,00:00,1.12940,1.13070,1.12560,1.12960,4494
2006.11.08,00:00,1.12940,1.13250,1.12660,1.12920,4078
2006.11.09,00:00,1.12910,1.13320,1.12840,1.12940,3910
2006.11.10,00:00,1.12920,1.13230,1.12640,1.13110,3740
2006.11.13,00:00,1.13130,1.13950,1.13030,1.13750,3557
2006.11.14,00:00,1.13740,1.14030,1.13430,1.13720,4482
2006.11.15,00:00,1.13740,1.14270,1.13590,1.13860,3939
2006.11.16,00:00,1.13890,1.14220,1.13650,1.14220,3869
2006.11.17,00:00,1.14210,1.14730,1.14050,1.14630,4714
2006.11.20,00:00,1.14650,1.14840,1.14210,1.14620,3762
2006.11.21,00:00,1.14610,1.14930,1.14430,1.14620,4216
2006.11.22,00:00,1.14590,1.14650,1.13800,1.14140,4542
2006.11.23,00:00,1.14120,1.14250,1.13950,1.14170,2221
2006.11.24,00:00,1.14150,1.14260,1.13060,1.13530,4171
2006.11.27,00:00,1.13450,1.13500,1.13020,1.13320,3235
2006.11.28,00:00,1.13300,1.13340,1.12860,1.13040,3955
2006.11.29,00:00,1.13030,1.13870,1.12940,1.13800,4664
2006.11.30,00:00,1.13780,1.14340,1.13670,1.14010,5271
2006.12.01,00:00,1.14000,1.14650,1.13700,1.14470,5109
2006.12.04,00:00,1.14350,1.14760,1.13980,1.14030,4297
2006.12.05,00:00,1.14050,1.14330,1.13760,1.14220,4169
2006.12.06,00:00,1.14230,1.14860,1.13940,1.14780,4224
2006.12.07,00:00,1.14730,1.15010,1.14580,1.14950,4206
2006.12.08,00:00,1.14960,1.15160,1.14450,1.14870,5199
2006.12.11,00:00,1.14910,1.15050,1.14650,1.14750,3409
2006.12.12,00:00,1.14730,1.15550,1.14510,1.15220,4893
2006.12.13,00:00,1.15200,1.15720,1.14960,1.15640,4536
2006.12.14,00:00,1.15650,1.15780,1.15360,1.15720,5472
2006.12.15,00:00,1.15730,1.15880,1.15270,1.15720,4185
2006.12.18,00:00,1.15770,1.15850,1.15300,1.15700,3456
2006.12.19,00:00,1.15710,1.15780,1.15080,1.15250,4207
2006.12.20,00:00,1.15320,1.15360,1.14290,1.14880,5137
2006.12.21,00:00,1.14870,1.15630,1.14540,1.15470,4436
2006.12.22,00:00,1.15490,1.15860,1.15190,1.15650,3182
2006.12.25,00:00,1.15730,1.15890,1.15720,1.15800,203
2006.12.26,00:00,1.15810,1.16250,1.15700,1.16120,1326
2006.12.27,00:00,1.16160,1.16370,1.16020,1.16200,2582
2006.12.28,00:00,1.16180,1.16200,1.15800,1.16040,2638
2006.12.29,00:00,1.16020,1.16670,1.15830,1.16600,3318
2007.01.02,00:00,1.16350,1.16580,1.16240,1.16500,2857
2007.01.03,00:00,1.16520,1.17330,1.16370,1.17320,4135
2007.01.04,00:00,1.17360,1.17790,1.17150,1.17720,4606
2007.01.05,00:00,1.17740,1.17870,1.17190,1.17210,4680
2007.01.08,00:00,1.17330,1.17830,1.17210,1.17490,3395
2007.01.09,00:00,1.17520,1.17950,1.17300,1.17680,4522
2007.01.10,00:00,1.17690,1.17930,1.17380,1.17410,4321
2007.01.11,00:00,1.17400,1.18020,1.16880,1.17770,5993
2007.01.12,00:00,1.17760,1.17800,1.16840,1.16850,4310
2007.01.15,00:00,1.16860,1.17030,1.16600,1.16810,3114
2007.01.16,00:00,1.16800,1.17730,1.16440,1.17580,5162
2007.01.17,00:00,1.17570,1.17700,1.17190,1.17260,3408
2007.01.18,00:00,1.17270,1.17710,1.17130,1.17410,4585
2007.01.19,00:00,1.17420,1.17540,1.16970,1.17170,3609
2007.01.22,00:00,1.17240,1.18350,1.17130,1.18200,4486
2007.01.23,00:00,1.18180,1.18500,1.17860,1.18040,5301
2007.01.24,00:00,1.18050,1.18350,1.17640,1.17890,4776
2007.01.25,00:00,1.17880,1.18330,1.17290,1.18280,4799
