2006.08.10,00:00,1.22620,1.23820,1.21940,1.23380,9275
2006.08.11,00:00,1.23370,1.24350,1.23330,1.24210,8359
2006.08.14,00:00,1.24220,1.24370,1.23730,1.24220,7166
2006.08.15,00:00,1.24200,1.24430,1.23400,1.23710,7411
2006.08.16,00:00,1.23680,1.23800,1.22580,1.22980,9776
2006.08.17,00:00,1.22960,1.23450,1.22370,1.23280,4752
2006.08.18,00:00,1.23270,1.23800,1.22920,1.23260,4984
2006.08.21,00:00,1.23240,1.23280,1.21820,1.22430,6868
2006.08.22,00:00,1.22420,1.23630,1.22390,1.23390,7249
2006.08.23,00:00,1.23380,1.23700,1.22920,1.23500,6199
2006.08.24,00:00,1.23510,1.23990,1.23070,1.23870,6939
2006.08.25,00:00,1.23860,1.24210,1.23590,1.23910,5990
2006.08.28,00:00,1.23890,1.23950,1.23220,1.23700,4422
2006.08.29,00:00,1.23710,1.23770,1.22690,1.22890,6230
2006.08.30,00:00,1.22880,1.23070,1.22640,1.22740,6132
2006.08.31,00:00,1.22750,1.23440,1.22250,1.23040,6174
2006.09.01,00:00,1.23030,1.23860,1.22830,1.23020,6388
2006.09.04,00:00,1.22900,1.23060,1.22750,1.22800,3304
2006.09.05,00:00,1.22770,1.23630,1.22770,1.23370,5076
2006.09.06,00:00,1.23380,1.24010,1.23230,1.23510,6343
2006.09.07,00:00,1.23520,1.24620,1.23260,1.24270,6667
2006.09.08,00:00,1.24240,1.25080,1.24200,1.24670,5886
2006.09.11,00:00,1.24770,1.24980,1.23940,1.24450,5286
2006.09.12,00:00,1.24460,1.25180,1.24010,1.25060,6142
2006.09.13,00:00,1.25040,1.25470,1.24780,1.25080,6216
2006.09.14,00:00,1.25090,1.25260,1.24350,1.25160,5889
2006.09.15,00:00,1.25150,1.26210,1.25120,1.25590,7886
2006.09.18,00:00,1.25770,1.25840,1.24990,1.25020,7052
2006.09.19,00:00,1.25040,1.25710,1.24810,1.25140,7555
2006.09.20,00:00,1.25130,1.25340,1.24630,1.25200,5645
2006.09.21,00:00,1.25180,1.25420,1.24150,1.24240,7072
2006.09.22,00:00,1.24220,1.24290,1.23190,1.23520,6438
2006.09.25,00:00,1.23540,1.23930,1.22910,1.23860,5849
2006.09.26,00:00,1.23870,1.24670,1.23680,1.24310,6274
2006.09.27,00:00,1.24270,1.24720,1.24140,1.24410,6166
2006.09.28,00:00,1.24400,1.24870,1.24180,1.24700,5210
2006.09.29,00:00,1.24680,1.25660,1.24570,1.25000,7282
2006.10.02,00:00,1.24980,1.25240,1.24030,1.24320,6470
2006.10.03,00:00,1.24300,1.24640,1.24220,1.24520,5983
2006.10.04,00:00,1.24530,1.25430,1.24480,1.24830,7239
2006.10.05,00:00,1.24840,1.25480,1.24770,1.25170,6608
2006.10.06,00:00,1.25190,1.26320,1.24910,1.26090,6733
2006.10.09,00:00,1.26130,1.26190,1.25900,1.26110,4185
2006.10.10,00:00,1.26160,1.27050,1.25970,1.26970,7232
2006.10.11,00:00,1.26980,1.27420,1.26870,1.27250,7072
2006.10.12,00:00,1.27240,1.27330,1.26750,1.26850,6694
2006.10.13,00:00,1.26860,1.27710,1.26650,1.27350,6597
2006.10.16,00:00,1.27390,1.27530,1.26920,1.27030,6033
2006.10.17,00:00,1.27060,1.27100,1.26390,1.26800,6875
2006.10.18,00:00,1.26810,1.27400,1.26560,1.27010,7111
2006.10.19,00:00,1.27000,1.27050,1.25460,1.25750,7825
2006.10.20,00:00,1.25740,1.26010,1.25550,1.25880,6244
2006.10.23,00:00,1.25790,1.26870,1.25770,1.26620,5781
2006.10.24,00:00,1.26640,1.27040,1.26410,1.26650,5461
2006.10.25,00:00,1.26630,1.26730,1.26240,1.26490,5933
2006.10.26,00:00,1.26480,1.26530,1.25210,1.25340,6871
2006.10.27,00:00,1.25330,1.25690,1.24660,1.24830,6977
2006.10.30,00:00,1.24900,1.25070,1.24700,1.24840,4673
2006.10.31,00:00,1.24830,1.25270,1.24110,1.24380,6264
2006.11.01,00:00,1.24370,1.24600,1.24030,1.24540,5402
2006.11.02,00:00,1.24530,1.24770,1.24290,1.24500,6186
2006.11.03,00:00,1.24510,1.25690,1.24430,1.25360,5786
2006.11.06,00:00,1.25340,1.25790,1.25260,1.25550,4146
2006.11.07,00:00,1.25540,1.25550,1.24360,1.24930,6493
2006.11.08,00:00,1.24920,1.25220,1.24490,1.25090,6090
2006.11.09,00:00,1.25080,1.25190,1.24010,1.24290,6677
2006.11.10,00:00,1.24280,1.24290,1.23470,1.24080,7971
2006.11.13,00:00,1.23860,1.24580,1.23570,1.24470,6047
2006.11.14,00:00,1.24460,1.24720,1.23840,1.24360,7268
2006.11.15,00:00,1.24350,1.25200,1.24300,1.24550,6733
2006.11.16,00:00,1.24560,1.24910,1.24420,1.24790,6074
2006.11.17,00:00,1.24780,1.25360,1.24200,1.24420,7130
2006.11.20,00:00,1.24390,1.24470,1.23970,1.24370,5228
2006.11.21,00:00,1.24380,1.24500,1.23960,1.24100,4972
2006.11.22,00:00,1.24090,1.24110,1.22560,1.22620,7108
2006.11.23,00:00,1.22600,1.22790,1.22060,1.22460,4792
2006.11.24,00:00,1.22450,1.22460,1.20730,1.20900,6821
2006.11.27,00:00,1.20800,1.21080,1.20300,1.20640,7465
2006.11.28,00:00,1.20630,1.20920,1.20140,1.20250,9212
2006.11.29,00:00,1.20240,1.21150,1.20110,1.20960,8799
2006.11.30,00:00,1.20970,1.21040,1.19540,1.19760,8706
2006.12.01,00:00,1.19800,1.20070,1.18980,1.19310,8568
2006.12.04,00:00,1.19060,1.19880,1.19040,1.19280,8422
2006.12.05,00:00,1.19290,1.19650,1.18780,1.19210,7300
2006.12.06,00:00,1.19220,1.19860,1.19060,1.19570,6933
2006.12.07,00:00,1.19590,1.19660,1.19150,1.19510,6871
2006.12.08,00:00,1.19540,1.20580,1.18840,1.20430,8398
2006.12.11,00:00,1.20600,1.20970,1.19980,1.20270,8190
2006.12.12,00:00,1.20280,1.20540,1.19830,1.19940,8248
2006.12.13,00:00,1.19930,1.20810,1.19890,1.20620,6645
2006.12.14,00:00,1.20610,1.21600,1.20260,1.21460,7257
2006.12.15,00:00,1.21450,1.22290,1.21160,1.22130,9578
2006.12.18,00:00,1.22140,1.22680,1.21840,1.22230,5635
2006.12.19,00:00,1.22240,1.22290,1.21140,1.21420,7604
2006.12.20,00:00,1.21400,1.21920,1.21110,1.21770,6704
2006.12.21,00:00,1.21780,1.22030,1.21370,1.21630,6367
2006.12.22,00:00,1.21620,1.22240,1.21150,1.21830,6941
2006.12.25,00:00,1.21980,1.22140,1.21820,1.22000,1677
2006.12.26,00:00,1.21930,1.22350,1.21820,1.22300,3211
2006.12.27,00:00,1.22320,1.22650,1.21610,1.22650,6610
2006.12.28,00:00,1.22640,1.22700,1.21670,1.22150,8287
2006.12.29,00:00,1.22160,1.22250,1.21820,1.21820,7506
2007.01.02,00:00,1.21410,1.21480,1.21110,1.21340,4609
2007.01.03,00:00,1.21350,1.22960,1.21200,1.22590,8113
2007.01.04,00:00,1.22600,1.23320,1.22390,1.23270,8288
2007.01.05,00:00,1.23280,1.23940,1.22710,1.23590,8921
2007.01.08,00:00,1.23520,1.24120,1.23310,1.23630,6574
2007.01.09,00:00,1.23640,1.24290,1.23370,1.24100,7430
2007.01.10,00:00,1.24110,1.24770,1.24000,1.24640,8600
2007.01.11,00:00,1.24630,1.25040,1.24100,1.24940,9208
2007.01.12,00:00,1.24950,1.25280,1.24460,1.24780,8527
2007.01.15,00:00,1.24710,1.24960,1.24440,1.24840,4759
2007.01.16,00:00,1.24850,1.24980,1.24160,1.24800,7921
2007.01.17,00:00,1.24820,1.24990,1.24520,1.24710,6446
2007.01.18,00:00,1.24720,1.25460,1.24310,1.24680,9293
2007.01.19,00:00,1.24670,1.25310,1.24490,1.24770,7764
2007.01.22,00:00,1.24840,1.25250,1.24680,1.24880,5576
2007.01.23,00:00,1.24890,1.25140,1.23740,1.24240,8139
2007.01.24,00:00,1.24220,1.24970,1.24110,1.24760,9615
2007.01.25,00:00,1.24730,1.24970,1.24210,1.24850,9146
2007.01.26,00:00,1.24860,1.25640,1.24750,1.25340,8682
2007.01.29,00:00,1.25250,1.25610,1.25100,1.25310,6106
2007.01.30,00:00,1.25320,1.25420,1.24980,1.25130,6592
2007.01.31,00:00,1.25100,1.25710,1.24310,1.24390,7004
2007.02.01,00:00,1.24380,1.24570,1.23880,1.24320,6349
2007.02.02,00:00,1.24310,1.24940,1.23780,1.24730,6425
2007.02.05,00:00,1.24830,1.25170,1.24680,1.24850,4988
2007.02.06,00:00,1.24830,1.24960,1.23850,1.23960,4941
2007.02.07,00:00,1.23990,1.24210,1.23780,1.24140,4988
2007.02.08,00:00,1.24130,1.25100,1.23990,1.24570,6595
2007.02.09,00:00,1.24600,1.25190,1.24530,1.24830,4790
2007.02.12,00:00,1.24680,1.25510,1.24580,1.25350,5239
2007.02.13,00:00,1.25340,1.25380,1.24410,1.24680,6210
2007.02.14,00:00,1.24670,1.24750,1.23680,1.23960,6915
2007.02.15,00:00,1.23950,1.24070,1.23310,1.23440,6921
2007.02.16,00:00,1.23420,1.23820,1.23330,1.23420,6210
2007.02.19,00:00,1.23170,1.23510,1.23150,1.23230,3911
2007.02.20,00:00,1.23210,1.23920,1.23110,1.23640,6132
2007.02.21,00:00,1.23610,1.24120,1.23380,1.23780,7333
2007.02.22,00:00,1.23770,1.24360,1.23670,1.23810,6310
2007.02.23,00:00,1.23800,1.24100,1.22950,1.23300,6101
2007.02.26,00:00,1.23150,1.23320,1.22870,1.22990,6023
2007.02.27,00:00,1.22980,1.23040,1.21420,1.21730,7765
2007.02.28,00:00,1.21740,1.22410,1.21700,1.21950,7870
2007.03.01,00:00,1.21940,1.22360,1.21460,1.22160,7886
2007.03.02,00:00,1.22180,1.22600,1.21450,1.21610,5905
2007.03.05,00:00,1.21550,1.22410,1.21080,1.22060,7461
2007.03.06,00:00,1.22050,1.22530,1.21920,1.22300,5467
2007.03.07,00:00,1.22310,1.22480,1.21650,1.21730,4464
2007.03.08,00:00,1.21720,1.22940,1.21570,1.22740,5305
2007.03.09,00:00,1.22730,1.23550,1.22560,1.23380,4315
2007.03.12,00:00,1.23400,1.23500,1.22340,1.22450,4666
2007.03.13,00:00,1.22440,1.22590,1.21620,1.21790,5734
2007.03.14,00:00,1.21800,1.21970,1.21020,1.21800,6456
2007.03.15,00:00,1.21820,1.22140,1.21330,1.21700,5876
2007.03.16,00:00,1.21670,1.21730,1.20290,1.20690,9375
2007.03.18,00:00,1.20580,1.20600,1.20500,1.20560,147
2007.03.19,00:00,1.20570,1.21460,1.20460,1.21210,6145
2007.03.20,00:00,1.21190,1.21590,1.21070,1.21150,6289
2007.03.21,00:00,1.21160,1.21650,1.20840,1.20870,3904
2007.03.22,00:00,1.20860,1.21800,1.20740,1.21420,4582
2007.03.23,00:00,1.21410,1.21920,1.21120,1.21890,4528
2007.03.25,00:00,1.21900,1.21900,1.21890,1.21890,3
2007.03.26,00:00,1.21880,1.22270,1.21150,1.21550,4539
2007.03.27,00:00,1.21540,1.21670,1.21150,1.21300,3709
2007.03.28,00:00,1.21310,1.21780,1.20810,1.21620,5364
2007.03.29,00:00,1.21610,1.21870,1.21340,1.21750,4116
2007.03.30,00:00,1.21760,1.22370,1.20820,1.21530,6115
2007.04.01,00:00,1.21280,1.21350,1.21280,1.21340,182
2007.04.02,00:00,1.21330,1.21720,1.21170,1.21530,4328
2007.04.03,00:00,1.21520,1.22320,1.21440,1.22240,4075
2007.04.04,00:00,1.22230,1.22310,1.21740,1.21970,3394
2007.04.05,00:00,1.21960,1.22110,1.21220,1.21500,3394
2007.04.06,00:00,1.21510,1.22280,1.21460,1.22190,2349
2007.04.08,00:00,1.22120,1.22180,1.22120,1.22180,22
2007.04.09,00:00,1.22190,1.22820,1.22170,1.22670,2878
2007.04.10,00:00,1.22660,1.22690,1.21450,1.21640,4442
2007.04.11,00:00,1.21650,1.22240,1.21620,1.22060,4494
2007.04.12,00:00,1.22050,1.22450,1.21320,1.21690,5143
2007.04.13,00:00,1.21700,1.21930,1.20660,1.21460,5574
2007.04.15,00:00,1.21270,1.21310,1.21260,1.21290,46
2007.04.16,00:00,1.21300,1.21460,1.21150,1.21420,3639
2007.04.17,00:00,1.21430,1.21510,1.20640,1.20850,4585
2007.04.18,00:00,1.20860,1.20900,1.20240,1.20390,4854
2007.04.19,00:00,1.20380,1.20610,1.20010,1.20450,5525
2007.04.20,00:00,1.20440,1.20880,1.20370,1.20830,3929
2007.04.22,00:00,1.20790,1.20820,1.20760,1.20790,401
2007.04.23,00:00,1.20800,1.21260,1.20560,1.20950,3762
2007.04.24,00:00,1.20960,1.21050,1.20070,1.20150,4651
2007.04.25,00:00,1.20140,1.20570,1.19950,1.20440,4898
2007.04.26,00:00,1.20450,1.20980,1.20300,1.20860,4742
2007.04.27,00:00,1.20850,1.21050,1.20060,1.20550,4607
2007.04.29,00:00,1.20340,1.20520,1.20340,1.20480,165
2007.04.30,00:00,1.20470,1.21010,1.20300,1.20710,4705
2007.05.01,00:00,1.20700,1.21640,1.20500,1.21440,4358
2007.05.02,00:00,1.21450,1.21870,1.21150,1.21340,4740
2007.05.03,00:00,1.21350,1.21710,1.20930,1.21580,5513
2007.05.04,00:00,1.21570,1.21640,1.20980,1.21150,5667
2007.05.06,00:00,1.20980,1.21040,1.20970,1.21000,47
2007.05.07,00:00,1.21010,1.21170,1.20820,1.21110,2719
2007.05.08,00:00,1.21120,1.21940,1.21020,1.21810,4256
2007.05.09,00:00,1.21820,1.21920,1.21400,1.21850,4500
2007.05.10,00:00,1.21860,1.22210,1.21570,1.21980,5945
2007.05.11,00:00,1.21970,1.22120,1.21680,1.21890,4888
2007.05.13,00:00,1.21750,1.21760,1.21730,1.21740,14
2007.05.14,00:00,1.21730,1.22060,1.21680,1.21900,2722
2007.05.15,00:00,1.21910,1.22030,1.21260,1.21520,4122
2007.05.16,00:00,1.21530,1.22460,1.21380,1.22350,4127
2007.05.17,00:00,1.22340,1.22810,1.21950,1.22700,4124
2007.05.18,00:00,1.22710,1.22790,1.22430,1.22710,4692
2007.05.20,00:00,1.22560,1.22640,1.22550,1.22630,39
2007.05.21,00:00,1.22640,1.23300,1.22620,1.23050,4037
2007.05.22,00:00,1.23060,1.23280,1.22800,1.22980,3427
2007.05.23,00:00,1.22970,1.23110,1.22390,1.22770,5325
2007.05.24,00:00,1.22760,1.23140,1.22640,1.22770,4959
2007.05.25,00:00,1.22760,1.22930,1.22550,1.22820,4715
2007.05.27,00:00,1.22760,1.22770,1.22720,1.22720,16
2007.05.28,00:00,1.22730,1.22870,1.22640,1.22860,1338
2007.05.29,00:00,1.22850,1.23070,1.21990,1.22540,5254
2007.05.30,00:00,1.22530,1.22780,1.22360,1.22550,4405
2007.05.31,00:00,1.22540,1.22710,1.22310,1.22520,4190
2007.06.01,00:00,1.22530,1.23290,1.22470,1.22960,5228
2007.06.03,00:00,1.22960,1.23000,1.22940,1.22980,56
2007.06.04,00:00,1.22970,1.23070,1.22160,1.22350,4892
2007.06.05,00:00,1.22340,1.22410,1.21610,1.21780,5483
2007.06.06,00:00,1.21790,1.21880,1.21460,1.21610,4797
2007.06.07,00:00,1.21590,1.22660,1.21590,1.22390,6505
2007.06.08,00:00,1.22380,1.23650,1.22360,1.23500,5551
2007.06.10,00:00,1.23480,1.23500,1.23450,1.23460,10
2007.06.11,00:00,1.23470,1.24000,1.23470,1.23810,4212
2007.06.12,00:00,1.23820,1.24300,1.23720,1.24240,4134
2007.06.13,00:00,1.24230,1.24680,1.24150,1.24450,5746
2007.06.14,00:00,1.24440,1.24760,1.24320,1.24630,4487
2007.06.15,00:00,1.24610,1.24650,1.24110,1.24120,4565
2007.06.17,00:00,1.24120,1.24180,1.24120,1.24180,78
2007.06.18,00:00,1.24230,1.24230,1.23870,1.24190,3002
2007.06.19,00:00,1.24210,1.24260,1.23920,1.24060,3682
2007.06.20,00:00,1.24050,1.24080,1.23540,1.23710,4283
2007.06.21,00:00,1.23730,1.24250,1.23700,1.24140,4482
2007.06.22,00:00,1.24120,1.24220,1.22850,1.22930,5473
2007.06.24,00:00,1.22890,1.22890,1.22850,1.22870,29
2007.06.25,00:00,1.22860,1.23110,1.22710,1.22840,4531
2007.06.26,00:00,1.22850,1.23070,1.22600,1.22800,4847
2007.06.27,00:00,1.22810,1.23030,1.22730,1.22920,5161
2007.06.28,00:00,1.22910,1.23410,1.22670,1.23100,5285
2007.06.29,00:00,1.23120,1.23330,1.22080,1.22140,5900
2007.07.01,00:00,1.22240,1.22270,1.22080,1.22080,67
2007.07.02,00:00,1.22070,1.22270,1.20940,1.21070,5414
2007.07.03,00:00,1.21060,1.21770,1.20890,1.21560,4491
2007.07.04,00:00,1.21570,1.21680,1.21440,1.21630,2324
2007.07.05,00:00,1.21650,1.21970,1.21010,1.21720,5225
2007.07.06,00:00,1.21730,1.22320,1.21600,1.21780,5158
2007.07.08,00:00,1.21760,1.21810,1.21740,1.21740,16
2007.07.09,00:00,1.21730,1.21920,1.21530,1.21660,3436
2007.07.10,00:00,1.21650,1.21940,1.20190,1.20200,6581
2007.07.11,00:00,1.20190,1.20660,1.19920,1.20620,7203
2007.07.12,00:00,1.20640,1.20660,1.20040,1.20290,5831
2007.07.13,00:00,1.20280,1.20530,1.19840,1.20250,5316
2007.07.15,00:00,1.20170,1.20210,1.20160,1.20200,344
2007.07.16,00:00,1.20210,1.20370,1.19920,1.20340,4282
2007.07.17,00:00,1.20350,1.20380,1.19730,1.20270,5321
2007.07.18,00:00,1.20260,1.20490,1.19600,1.20080,7017
2007.07.19,00:00,1.20070,1.20510,1.19870,1.20340,5734
2007.07.20,00:00,1.20330,1.20650,1.19820,1.20070,5926
2007.07.22,00:00,1.20120,1.20140,1.20020,1.20090,163
2007.07.23,00:00,1.20080,1.20780,1.19820,1.20590,5120
2007.07.24,00:00,1.20580,1.20760,1.20110,1.20280,6131
2007.07.25,00:00,1.20270,1.21640,1.20210,1.21320,7546
2007.07.26,00:00,1.21340,1.21480,1.20200,1.20360,7806
2007.07.27,00:00,1.20340,1.21310,1.20220,1.20830,10010
2007.07.29,00:00,1.20860,1.20870,1.20810,1.20870,116
2007.07.30,00:00,1.20860,1.20990,1.20070,1.20280,7384
2007.07.31,00:00,1.20270,1.20650,1.20060,1.20110,7438
2007.08.01,00:00,1.20120,1.20480,1.19790,1.20430,8714
2007.08.02,00:00,1.20420,1.20820,1.20240,1.20450,6917
2007.08.03,00:00,1.20440,1.20700,1.18670,1.19060,7513
2007.08.05,00:00,1.18710,1.18730,1.18540,1.18600,195
2007.08.06,00:00,1.18610,1.19240,1.18150,1.19140,8228
2007.08.07,00:00,1.19150,1.19840,1.18930,1.19720,6651
2007.08.08,00:00,1.19740,1.19940,1.19120,1.19640,7538
2007.08.09,00:00,1.19650,1.19930,1.19190,1.19640,8788
2007.08.10,00:00,1.19630,1.20160,1.19300,1.19860,10260
2007.08.12,00:00,1.19820,1.19890,1.19820,1.19880,31
2007.08.13,00:00,1.19890,1.20640,1.19730,1.20510,7383
2007.08.14,00:00,1.20520,1.21170,1.20290,1.21090,8319
2007.08.15,00:00,1.21100,1.21970,1.21030,1.21910,8357
2007.08.16,00:00,1.21930,1.22130,1.21310,1.21640,12145
2007.08.17,00:00,1.21630,1.21790,1.19940,1.20790,11441
2007.08.19,00:00,1.20650,1.20650,1.20540,1.20640,78
2007.08.20,00:00,1.20630,1.20890,1.20500,1.20570,7329
2007.08.21,00:00,1.20560,1.20720,1.20110,1.20610,8190
2007.08.22,00:00,1.20620,1.21100,1.20400,1.20630,6779
2007.08.23,00:00,1.20650,1.21040,1.20470,1.20710,7535
2007.08.24,00:00,1.20720,1.20780,1.19920,1.20050,6872
2007.08.26,00:00,1.20040,1.20090,1.20030,1.20040,28
2007.08.27,00:00,1.20050,1.20450,1.19990,1.20280,4281
2007.08.28,00:00,1.20270,1.20400,1.19610,1.20050,6662
2007.08.29,00:00,1.20040,1.20380,1.19820,1.19970,7288
2007.08.30,00:00,1.19960,1.20660,1.19870,1.20460,7636
2007.08.31,00:00,1.20470,1.20880,1.19870,1.20820,8036
2007.09.02,00:00,1.20770,1.20820,1.20750,1.20800,24
2007.09.03,00:00,1.20820,1.20980,1.20600,1.20820,3859
2007.09.04,00:00,1.20830,1.21500,1.20750,1.21250,6631
2007.09.05,00:00,1.21240,1.21370,1.20170,1.20400,7388
2007.09.06,00:00,1.20410,1.20610,1.19930,1.20130,7020
2007.09.07,00:00,1.20140,1.20250,1.18610,1.18840,7227
2007.09.09,00:00,1.18710,1.18790,1.18710,1.18770,21
2007.09.10,00:00,1.18760,1.18790,1.18400,1.18650,7323
2007.09.11,00:00,1.18660,1.18980,1.18370,1.18880,7363
2007.09.12,00:00,1.18870,1.18960,1.18160,1.18470,7030
2007.09.13,00:00,1.18460,1.18890,1.18010,1.18600,7311
2007.09.14,00:00,1.18610,1.19220,1.18370,1.18940,7275
2007.09.16,00:00,1.18920,1.19040,1.18860,1.18950,42
2007.09.17,00:00,1.18960,1.18980,1.18450,1.18670,6067
2007.09.18,00:00,1.18680,1.18920,1.18020,1.18110,7158
2007.09.19,00:00,1.18130,1.18760,1.17930,1.18390,7611
2007.09.20,00:00,1.18370,1.18430,1.16830,1.17230,8430
2007.09.21,00:00,1.17220,1.17690,1.16750,1.17240,6741
2007.09.23,00:00,1.17180,1.17200,1.17150,1.17170,10
2007.09.24,00:00,1.17190,1.17540,1.16840,1.17240,5711
2007.09.25,00:00,1.17230,1.17430,1.16350,1.16610,6259
2007.09.26,00:00,1.16600,1.17170,1.16430,1.17030,6183
2007.09.27,00:00,1.17020,1.17400,1.16740,1.17360,6925
2007.09.28,00:00,1.17370,1.17380,1.16230,1.16350,7678
2007.09.30,00:00,1.16290,1.16290,1.16240,1.16240,12
2007.10.01,00:00,1.16250,1.17180,1.16230,1.16840,6070
2007.10.02,00:00,1.16850,1.17780,1.16760,1.17480,6521
2007.10.03,00:00,1.17470,1.18080,1.17120,1.18040,6537
2007.10.04,00:00,1.18030,1.18130,1.17320,1.17450,6752
2007.10.05,00:00,1.17440,1.18540,1.17420,1.17820,6475
2007.10.07,00:00,1.17720,1.17720,1.17610,1.17680,112
2007.10.08,00:00,1.17670,1.18690,1.17600,1.18640,5054
2007.10.09,00:00,1.18630,1.18930,1.18240,1.18340,6356
2007.10.10,00:00,1.18360,1.18450,1.17850,1.18310,5959
2007.10.11,00:00,1.18290,1.18450,1.17690,1.18210,8478
2007.10.12,00:00,1.18190,1.18780,1.18030,1.18450,8225
2007.10.14,00:00,1.18470,1.18470,1.18370,1.18450,41
2007.10.15,00:00,1.18460,1.18580,1.17770,1.18070,6681
2007.10.16,00:00,1.18080,1.18450,1.17870,1.18250,8090
2007.10.17,00:00,1.18240,1.18340,1.17780,1.18000,8312
2007.10.18,00:00,1.17980,1.18040,1.16610,1.16970,8365
2007.10.19,00:00,1.16960,1.17350,1.16560,1.16600,7752
2007.10.21,00:00,1.16330,1.16370,1.16280,1.16310,106
2007.10.22,00:00,1.16300,1.17850,1.16010,1.17770,11290
2007.10.23,00:00,1.17760,1.17840,1.17020,1.17320,8757
2007.10.24,00:00,1.17310,1.17740,1.17080,1.17180,8973
2007.10.25,00:00,1.17200,1.17340,1.16340,1.16570,8225
2007.10.26,00:00,1.16580,1.16640,1.16180,1.16400,7119
2007.10.28,00:00,1.16210,1.16300,1.16170,1.16280,131
2007.10.29,00:00,1.16290,1.16700,1.16060,1.16450,5866
2007.10.30,00:00,1.16440,1.16700,1.15730,1.15740,6526
2007.10.31,00:00,1.15750,1.16260,1.15560,1.15860,8536
2007.11.01,00:00,1.15840,1.16390,1.15550,1.15830,9114
2007.11.02,00:00,1.15810,1.15810,1.14900,1.15340,9254
2007.11.04,00:00,1.15340,1.15410,1.15280,1.15290,101
2007.11.05,00:00,1.15300,1.15570,1.15090,1.15380,6207
2007.11.06,00:00,1.15360,1.15400,1.14210,1.14450,7226
2007.11.07,00:00,1.14460,1.14480,1.12560,1.13330,11016
2007.11.08,00:00,1.13340,1.13430,1.12520,1.12780,10351
2007.11.09,00:00,1.12790,1.12790,1.11870,1.12230,12169
2007.11.11,00:00,1.12180,1.12230,1.12150,1.12220,48
2007.11.12,00:00,1.12210,1.12990,1.12170,1.12850,8321
2007.11.13,00:00,1.12840,1.12970,1.12270,1.12750,8757
2007.11.14,00:00,1.12740,1.12750,1.11760,1.12400,9911
2007.11.15,00:00,1.12410,1.12610,1.12000,1.12260,9243
2007.11.16,00:00,1.12270,1.12460,1.11590,1.11740,9061
2007.11.18,00:00,1.11700,1.11700,1.11670,1.11680,36
2007.11.19,00:00,1.11690,1.12010,1.11500,1.11510,7271
2007.11.20,00:00,1.11500,1.11730,1.10540,1.10580,9253
2007.11.21,00:00,1.10570,1.10790,1.10140,1.10170,8683
2007.11.22,00:00,1.10180,1.10390,1.10040,1.10110,4831
2007.11.23,00:00,1.10100,1.10480,1.08880,1.10210,9573
2007.11.25,00:00,1.10230,1.10370,1.10230,1.10340,133
2007.11.26,00:00,1.10360,1.10710,1.09550,1.09690,8751
2007.11.27,00:00,1.09660,1.10680,1.09540,1.10530,9613
2007.11.28,00:00,1.10540,1.11940,1.10410,1.11070,9661
2007.11.29,00:00,1.11090,1.12080,1.11040,1.11790,9147
2007.11.30,00:00,1.11780,1.13260,1.11600,1.13180,8278
2007.12.02,00:00,1.13080,1.13100,1.13030,1.13060,25
2007.12.03,00:00,1.13040,1.13100,1.12500,1.12720,7585
2007.12.04,00:00,1.12730,1.13180,1.11600,1.11660,9041
2007.12.05,00:00,1.11650,1.12860,1.11540,1.12740,8347
2007.12.06,00:00,1.12760,1.13520,1.12650,1.12960,9468
2007.12.07,00:00,1.12970,1.13320,1.12770,1.12780,6778
2007.12.09,00:00,1.12770,1.12810,1.12760,1.12790,30
2007.12.10,00:00,1.12800,1.13010,1.12340,1.12800,5926
2007.12.11,00:00,1.12830,1.13610,1.12540,1.13080,8817
2007.12.12,00:00,1.13090,1.14000,1.12740,1.13460,9282
2007.12.13,00:00,1.13450,1.14500,1.12970,1.14110,9012
2007.12.14,00:00,1.14100,1.15470,1.14020,1.15280,9726
2007.12.16,00:00,1.15510,1.15670,1.15500,1.15600,77
2007.12.17,00:00,1.15620,1.15730,1.14770,1.14900,9012
2007.12.18,00:00,1.14910,1.15350,1.14820,1.15170,8096
2007.12.19,00:00,1.15180,1.15860,1.15120,1.15520,6639
2007.12.20,00:00,1.15500,1.15910,1.15430,1.15810,7063
2007.12.21,00:00,1.15820,1.15950,1.15130,1.15470,5901
2007.12.23,00:00,1.15560,1.15610,1.15550,1.15580,18
2007.12.24,00:00,1.15570,1.15790,1.15390,1.15680,2254
2007.12.25,00:00,1.15670,1.15850,1.15640,1.15820,211
2007.12.26,00:00,1.15750,1.15870,1.14920,1.15140,1931
2007.12.27,00:00,1.15130,1.15240,1.13720,1.13900,4709
2007.12.28,00:00,1.13880,1.14130,1.12590,1.12600,5200
2007.12.30,00:00,1.12660,1.12810,1.12660,1.12810,13
2007.12.31,00:00,1.12820,1.13700,1.12260,1.13580,3150
2008.01.01,00:00,1.13300,1.13340,1.13280,1.13310,68
2008.01.02,00:00,1.13300,1.13320,1.11470,1.11950,28697
2008.01.03,00:00,1.11951,1.12013,1.11046,1.11081,36178
2008.01.04,00:00,1.11082,1.11630,1.10186,1.10831,33794
2008.01.06,00:00,1.10708,1.10771,1.10705,1.10741,89
2008.01.07,00:00,1.10750,1.11901,1.10669,1.11632,30001
2008.01.08,00:00,1.11634,1.11896,1.11177,1.11246,32033
2008.01.09,00:00,1.11240,1.11700,1.11036,1.11647,29830
2008.01.10,00:00,1.11645,1.11725,1.10030,1.10339,39601
